Dataset Name,Path Type,Acceleration Type,Path Direction,Path Number,Sample Rate,Prediction Horizon,Prediction Model,Angular Avg. Window,Linear Avg. Window,Average ADE,Average ADE (Normalized),Average FDE,Average FDE (Normalized)
U3_C_A_DIR_13,U3_C,A,DIR,13,path,12,CV,,6,0.6272823467650723,3.449490059629305,1.3383479595045635,0.5071072615094685
Z2_C_A_DIR_98,Z2_C,A,DIR,98,path,12,CV,,6,1.1642763711780206,2.351525982924332,2.1679737034731965,0.3634041308889701
U3_C_A_DIR_298,U3_C,A,DIR,298,path,12,CV,,6,,,,
HT_C_A_DIR_318,HT_C,A,DIR,318,path,12,CV,,6,,,,
ET_C_A_DIR_9,ET_C,A,DIR,9,path,12,CV,,6,,,,
ET_C_A_DIR_273,ET_C,A,DIR,273,path,12,CV,,6,2.7861896993300235,2.8714823259691418,5.2916064913163305,0.4554282498315515
U1_C_A_DIR_119,U1_C,A,DIR,119,path,12,CV,,6,0.4189717683528682,0.947379810080358,0.919809074782092,0.1741891519084471
Z2_C_A_DIR_197,Z2_C,A,DIR,197,path,12,CV,,6,0.4534177062863953,1.0730975727414351,0.8780720654329429,0.1760563875549547
U1_C_A_DIR_341,U1_C,A,DIR,341,path,12,CV,,6,0.8840706248549153,3.541239280731288,1.627818320168005,0.4948957111825605
Z1_C_A_DIR_109,Z1_C,A,DIR,109,path,12,CV,,6,0.1269814093060566,0.2348572009366533,0.325947437737119,0.0511412626320295
U1_C_A_DIR_169,U1_C,A,DIR,169,path,12,CV,,6,0.9217630063091876,5.581975246205579,1.8443359441150096,0.6553033709510852
Z1_C_A_DIR_134,Z1_C,A,DIR,134,path,12,CV,,6,0.3854307148499105,0.8393817988851379,0.8965738654939999,0.159932510652078
U3_C_A_DIR_67,U3_C,A,DIR,67,path,12,CV,,6,0.4449174867189593,1.2039972531568182,0.8732204465773976,0.1925643122623672
HT_C_A_DIR_266,HT_C,A,DIR,266,path,12,CV,,6,0.0,0.0,0.0,
HT_C_A_DIR_190,HT_C,A,DIR,190,path,12,CV,,6,1.96299257314592,3.4593911727971,4.0375922954438375,0.6001227526826235
HT_C_A_DIR_272,HT_C,A,DIR,272,path,12,CV,,6,,,,
HT_C_A_DIR_125,HT_C,A,DIR,125,path,12,CV,,6,,,,
U1_C_A_DIR_72,U1_C,A,DIR,72,path,12,CV,,6,0.7406000935710001,4.125894730844905,1.4340858867609925,0.5782369633640082
HT_C_A_DIR_150,HT_C,A,DIR,150,path,12,CV,,6,0.5577184991336265,2.3219832890216745,1.1017231143613355,0.3732296322568357
Z2_C_A_DIR_114,Z2_C,A,DIR,114,path,12,CV,,6,0.6796778117549204,0.8589956729674924,1.6600488613222522,0.1763677646818613
Z1_C_A_DIR_97,Z1_C,A,DIR,97,path,12,CV,,6,0.3059411773239018,0.5843367115078135,0.6154401266174071,0.0990701934836272
Z1_C_A_DIR_148,Z1_C,A,DIR,148,path,12,CV,,6,0.2755076929416177,12.967676715228954,0.6132481054103501,1.4711878926180275
U3_C_A_DIR_146,U3_C,A,DIR,146,path,12,CV,,6,0.619691683439618,1.8504999837172451,1.292599779965221,0.3145900172088414
Z2_C_A_DIR_168,Z2_C,A,DIR,168,path,12,CV,,6,0.5692940537263006,1.4376722561883386,1.2057425967481752,0.2502597552821949
HT_C_A_DIR_325,HT_C,A,DIR,325,path,12,CV,,6,1.2371396369490546,8.22168288253711,3.090323607650178,0.6740466500633205
Z2_C_A_DIR_9,Z2_C,A,DIR,9,path,12,CV,,6,0.2981526137852905,0.6527992088929294,0.6153905260910651,0.1122430136703062
Z2_C_A_DIR_106,Z2_C,A,DIR,106,path,12,CV,,6,0.9235228261754962,12.8048659597947,2.094980514457327,1.442024261094256
U3_C_A_DIR_253,U3_C,A,DIR,253,path,12,CV,,6,0.7392420140476215,2.4887390969743564,1.5550554574391584,0.4085790142574153
Z2_C_A_DIR_117,Z2_C,A,DIR,117,path,12,CV,,6,0.8001305434469052,1.297586374033546,1.9417476937867584,0.2527704897178771
U3_C_A_DIR_239,U3_C,A,DIR,239,path,12,CV,,6,1.0014338875712612,1.5964496926659548,1.9146165039777732,0.247514386025723
U1_C_A_DIR_311,U1_C,A,DIR,311,path,12,CV,,6,0.3453617276624487,8.581485220415267,0.7188265802306394,1.0046740283371525
U1_C_A_DIR_39,U1_C,A,DIR,39,path,12,CV,,6,0.7585338604669135,5.254907333568707,1.4129685223949926,0.7849444246053684
Z2_C_A_DIR_116,Z2_C,A,DIR,116,path,12,CV,,6,0.8530730366728524,1.3174107330339475,1.563158777694011,0.2005887714253066
U3_C_A_DIR_421,U3_C,A,DIR,421,path,12,CV,,6,0.8557094677573476,4.454659563500697,1.7597442671617127,0.627476071266036
U3_C_A_DIR_41,U3_C,A,DIR,41,path,12,CV,,6,0.5615791929062776,19.838652979608018,1.1408643482978584,2.2339605811494625
U3_C_A_DIR_100,U3_C,A,DIR,100,path,12,CV,,6,0.9679797543408666,1.6706224562947398,2.253501388815333,0.3455878586483134
U1_C_A_DIR_198,U1_C,A,DIR,198,path,12,CV,,6,0.7358189098320594,3.811330727771348,1.443806293973265,0.5754117705171258
Z1_C_A_DIR_6,Z1_C,A,DIR,6,path,12,CV,,6,1.8132216569790247,4.066063435476738,4.021103628846708,0.7460958757473698
ET_C_A_DIR_183,ET_C,A,DIR,183,path,12,CV,,6,0.7109784353589135,0.6373775849641261,0.6811344454867938,0.04912179905343
U3_C_A_DIR_119,U3_C,A,DIR,119,path,12,CV,,6,1.09737862166689,6.261997136280407,2.344219775960797,0.8930046429915581
Z1_C_A_DIR_100,Z1_C,A,DIR,100,path,12,CV,,6,0.3902932747763757,0.8461063164130472,0.9242799204416468,0.1661942993580204
Z2_C_A_DIR_73,Z2_C,A,DIR,73,path,12,CV,,6,0.0887196779510895,0.1656492041247288,0.1853704924596149,0.0289853421448095
U1_C_A_DIR_12,U1_C,A,DIR,12,path,12,CV,,6,0.915384006415409,1.6581082675639682,2.38364324933624,0.4137054749057617
U3_C_A_DIR_121,U3_C,A,DIR,121,path,12,CV,,6,0.9564355112907842,71.06678651171724,2.141688659203403,3.526024441029461
U1_C_A_DIR_355,U1_C,A,DIR,355,path,12,CV,,6,1.0101669963739608,3.594104706905347,2.111802288289333,0.6061433234999117
U1_C_A_DIR_89,U1_C,A,DIR,89,path,12,CV,,6,0.4390141975015407,0.7666034002909566,0.9378839253292828,0.1432119627054335
ET_C_A_DIR_44,ET_C,A,DIR,44,path,12,CV,,6,1.2101994624708514,1.2517146205279177,2.572129486105177,0.2256135856452347
Z1_C_A_DIR_77,Z1_C,A,DIR,77,path,12,CV,,6,0.5420887617546466,2.1498150048681883,1.0758052542139398,0.3513149328356705
U3_C_A_DIR_24,U3_C,A,DIR,24,path,12,CV,,6,0.8324908279046002,1.64456636467281,1.6821690002647685,0.2479377030006492
U1_C_A_DIR_338,U1_C,A,DIR,338,path,12,CV,,6,0.6278773776904645,1.8491602194779144,1.431204092616425,0.3714494536003863
Z2_C_A_DIR_183,Z2_C,A,DIR,183,path,12,CV,,6,0.4278242754007554,1.0561046177809192,0.7938723854428055,0.16350303002742
U3_C_A_DIR_7,U3_C,A,DIR,7,path,12,CV,,6,0.5759932582988496,2.0008805346580685,1.1804179048707957,0.3181605479392948
U1_C_A_DIR_4,U1_C,A,DIR,4,path,12,CV,,6,1.065469777608772,6.503712556131737,2.212420255376074,0.8540837208169836
Z1_C_A_DIR_116,Z1_C,A,DIR,116,path,12,CV,,6,0.4333561071298754,0.8750416521762987,0.8452720098945098,0.1437595839102123
HT_C_A_DIR_345,HT_C,A,DIR,345,path,12,CV,,6,0.2718722287222688,0.4023334891155036,0.4396507904636605,0.0537707502715064
U3_C_A_DIR_30,U3_C,A,DIR,30,path,12,CV,,6,1.0287507248754244,4.778052188684004,1.982667514172874,0.6339540862227642
U3_C_A_DIR_313,U3_C,A,DIR,313,path,12,CV,,6,0.6831911152520316,3.983812684082365,1.310388917720907,0.5486576736158162
U1_C_A_DIR_314,U1_C,A,DIR,314,path,12,CV,,6,0.5939985650069067,13.65099052002349,1.2253359050057366,1.407429053073559
Z1_C_A_DIR_87,Z1_C,A,DIR,87,path,12,CV,,6,0.4697994468279619,1.0510024665224813,0.881401381776698,0.1626651288502241
Z2_C_A_DIR_38,Z2_C,A,DIR,38,path,12,CV,,6,0.4206294193751416,9.440648539224512,1.0327081681827712,1.2183239650099922
ET_C_A_DIR_290,ET_C,A,DIR,290,path,12,CV,,6,,,,
ET_C_A_DIR_325,ET_C,A,DIR,325,path,12,CV,,6,1.0035718016204414,1.1073913350678992,2.076593768279468,0.1940014990695494
ET_C_A_DIR_339,ET_C,A,DIR,339,path,12,CV,,6,,,,
ET_C_A_DIR_324,ET_C,A,DIR,324,path,12,CV,,6,1.6986670212736836,2.183399893042813,3.397617305724145,0.3177140864848034
Z1_C_A_DIR_102,Z1_C,A,DIR,102,path,12,CV,,6,0.5673254809591941,0.8087480060516754,1.0819868600112088,0.1283137253052331
U1_C_A_DIR_25,U1_C,A,DIR,25,path,12,CV,,6,1.691618069225164,4.690068113597331,3.507200354041143,0.7702285562042124
U3_C_A_DIR_314,U3_C,A,DIR,314,path,12,CV,,6,0.2445559893294099,1.057375610769131,0.3810005213134793,0.1220865401147291
U1_C_A_DIR_245,U1_C,A,DIR,245,path,12,CV,,6,0.5471398383024506,1.1194242602254327,1.0893020679639658,0.191435633841728
Z1_C_A_DIR_62,Z1_C,A,DIR,62,path,12,CV,,6,0.3521580770344192,0.7276216036349978,0.5884150540833261,0.1009638158049835
Z2_C_A_DIR_190,Z2_C,A,DIR,190,path,12,CV,,6,0.4440794869627458,0.9415657887714856,0.7861700886587647,0.1369909515760868
HT_C_A_DIR_69,HT_C,A,DIR,69,path,12,CV,,6,,,,
U1_C_A_DIR_184,U1_C,A,DIR,184,path,12,CV,,6,2.665853907186975,9.51092762107927,6.321698546942933,1.284837027049896
Z1_C_A_DIR_136,Z1_C,A,DIR,136,path,12,CV,,6,0.2262249240125476,0.4852025965167743,0.4626291910822919,0.0836208097221673
U3_C_A_DIR_235,U3_C,A,DIR,235,path,12,CV,,6,0.45730155828075,1.0118899483127872,0.8369594944710319,0.1513610357694454
ET_C_A_DIR_106,ET_C,A,DIR,106,path,12,CV,,6,,,,
ET_C_A_DIR_101,ET_C,A,DIR,101,path,12,CV,,6,,,,
HT_C_A_DIR_324,HT_C,A,DIR,324,path,12,CV,,6,,,,
HT_C_A_DIR_116,HT_C,A,DIR,116,path,12,CV,,6,0.0133333333333333,0.0833333333333333,0.02,1.0
U3_C_A_DIR_108,U3_C,A,DIR,108,path,12,CV,,6,0.4482073424767455,1.4262265973757575,0.853625300229724,0.2187268381078889
U3_C_A_DIR_21,U3_C,A,DIR,21,path,12,CV,,6,1.5414791138300623,5.243133577834907,3.033347077636964,0.7824103959165024
Z2_C_A_DIR_132,Z2_C,A,DIR,132,path,12,CV,,6,0.3980100324012375,0.6312962297443807,0.7436012554747998,0.0985324154246854
Z2_C_A_DIR_20,Z2_C,A,DIR,20,path,12,CV,,6,1.1998874391280336,2.5247570675043587,2.6732462250438744,0.5035795909399023
Z2_C_A_DIR_76,Z2_C,A,DIR,76,path,12,CV,,6,0.3981834576781469,8.684577119701153,0.8487395200839423,0.8885791464428209
U1_C_A_DIR_166,U1_C,A,DIR,166,path,12,CV,,6,0.1657835836201688,22.059513647953256,0.3269509972146598,1.5463179562316491
ET_C_A_DIR_194,ET_C,A,DIR,194,path,12,CV,,6,,,,
ET_C_A_DIR_98,ET_C,A,DIR,98,path,12,CV,,6,,,,
ET_C_A_DIR_329,ET_C,A,DIR,329,path,12,CV,,6,1.7544617582252648,1.9442803555936583,3.680514287510568,0.3454216898285926
Z2_C_A_DIR_108,Z2_C,A,DIR,108,path,12,CV,,6,0.8644572004950252,1.8362920357407115,1.7229656638537505,0.3076693794660362
HT_C_A_DIR_369,HT_C,A,DIR,369,path,12,CV,,6,0.1100605973677329,2.890766501366204,0.1774252952730686,0.4357561305369956
ET_C_A_DIR_119,ET_C,A,DIR,119,path,12,CV,,6,,,,
Z2_C_A_DIR_63,Z2_C,A,DIR,63,path,12,CV,,6,0.3213798904356579,0.6210346069940502,0.669991245264503,0.1108091734895682
Z2_C_A_DIR_39,Z2_C,A,DIR,39,path,12,CV,,6,0.2670327170164524,12.004605579700424,0.679651362747612,1.5995743191698946
U3_C_A_DIR_51,U3_C,A,DIR,51,path,12,CV,,6,1.2964106607540826,11.63060042339892,2.709987409683208,1.397935405124535
U3_C_A_DIR_244,U3_C,A,DIR,244,path,12,CV,,6,0.683933781612766,3.2743160193201666,1.3938157368067274,0.5178299311951156
U3_C_A_DIR_175,U3_C,A,DIR,175,path,12,CV,,6,1.1474085838642891,2.483650998806072,2.440680972257038,0.3870788711805335
U1_C_A_DIR_53,U1_C,A,DIR,53,path,12,CV,,6,0.3305206712968463,3.2097218552670044,0.6400821225314307,0.4913861519571698
Z2_C_A_DIR_8,Z2_C,A,DIR,8,path,12,CV,,6,0.1477232710670376,0.3261885492702218,0.2796171649996155,0.0513874060241212
ET_C_A_DIR_122,ET_C,A,DIR,122,path,12,CV,,6,0.3046662797732388,0.3427998440794436,0.6636304361748928,0.0615001118934349
HT_C_A_DIR_398,HT_C,A,DIR,398,path,12,CV,,6,0.4736675287725311,0.6522069461421652,1.0553386721625886,0.1232138865791339
U1_C_A_DIR_295,U1_C,A,DIR,295,path,12,CV,,6,0.2167384286774506,0.431737081910701,0.4408365098485618,0.0743883725448123
ET_C_A_DIR_304,ET_C,A,DIR,304,path,12,CV,,6,1.3126251024395568,1.6909780626971926,2.793794246181428,0.2904489112531644
U1_C_A_DIR_267,U1_C,A,DIR,267,path,12,CV,,6,0.3786172942352181,7.9502833190160604,0.8084301112308855,0.963068728176195
Z2_C_A_DIR_17,Z2_C,A,DIR,17,path,12,CV,,6,0.907076849666858,1.9961041896146556,1.982723304695562,0.3715528102921941
Z2_C_A_DIR_177,Z2_C,A,DIR,177,path,12,CV,,6,0.527216286076754,8.215869725461365,1.1928591998712084,1.1877463161976465
U1_C_A_DIR_94,U1_C,A,DIR,94,path,12,CV,,6,0.5769815194000278,16.239886789927077,1.210225296431226,1.49575401619694
U3_C_A_DIR_273,U3_C,A,DIR,273,path,12,CV,,6,0.5522461940243573,1.676002534078611,1.2543287146658506,0.3560437284826847
U3_C_A_DIR_131,U3_C,A,DIR,131,path,12,CV,,6,1.0758618604283774,2.6459741590269767,2.286704192935026,0.4197590901288717
U3_C_A_DIR_217,U3_C,A,DIR,217,path,12,CV,,6,1.4121762264806934,7.12949374108447,2.824025561575345,1.0100698372014807
Z2_C_A_DIR_121,Z2_C,A,DIR,121,path,12,CV,,6,0.571311874698779,1.239040629456616,1.2099766299696788,0.2157714840471454
U3_C_A_DIR_132,U3_C,A,DIR,132,path,12,CV,,6,0.8329300910881193,3.8852200556802954,1.5891447635305045,0.5338201983231833
U1_C_A_DIR_270,U1_C,A,DIR,270,path,12,CV,,6,0.1916829494696828,5.258966865320563,0.3708745715596711,0.7246967624579502
Z2_C_A_DIR_35,Z2_C,A,DIR,35,path,12,CV,,6,0.5337786828688853,0.8347252545312747,1.1392995474805685,0.1483617167216546
ET_C_A_DIR_76,ET_C,A,DIR,76,path,12,CV,,6,1.5968454778365446,1.626607555007139,3.157208873068505,0.2708814653497476
U1_C_A_DIR_374,U1_C,A,DIR,374,path,12,CV,,6,0.5570869190762169,4.051372992639955,1.2181484818739663,0.6162392042043029
U3_C_A_DIR_394,U3_C,A,DIR,394,path,12,CV,,6,0.5288893060427278,2.9491950585874283,1.101296768467456,0.4785955366879247
ET_C_A_DIR_256,ET_C,A,DIR,256,path,12,CV,,6,2.991231718384016,3.655307600086644,5.734619657617447,0.547637456782048
ET_C_A_DIR_173,ET_C,A,DIR,173,path,12,CV,,6,0.8169516870212395,0.6759807954332299,1.2396773773849386,0.0857189240121456
HT_C_A_DIR_35,HT_C,A,DIR,35,path,12,CV,,6,,,,
ET_C_A_DIR_303,ET_C,A,DIR,303,path,12,CV,,6,1.14098752979221,1.397539102517195,2.515203230145981,0.2613950937994817
U3_C_A_DIR_408,U3_C,A,DIR,408,path,12,CV,,6,,,,
ET_C_A_DIR_300,ET_C,A,DIR,300,path,12,CV,,6,,,,
Z1_C_A_DIR_59,Z1_C,A,DIR,59,path,12,CV,,6,0.5851609570644475,1.2166479774089023,1.088325346476945,0.1882426503587901
HT_C_A_DIR_268,HT_C,A,DIR,268,path,12,CV,,6,0.5660093866039615,0.800923705626076,1.023481510658783,0.1220330323788652
U1_C_A_DIR_60,U1_C,A,DIR,60,path,12,CV,,6,0.5222188205506568,13.059585026500816,1.1497560311240065,1.3635480780692344
HT_C_A_DIR_164,HT_C,A,DIR,164,path,12,CV,,6,,,,
U3_C_A_DIR_137,U3_C,A,DIR,137,path,12,CV,,6,0.476517153051091,1.9175979406951345,0.976733635779506,0.2951661599367199
U3_C_A_DIR_142,U3_C,A,DIR,142,path,12,CV,,6,0.4786045859584328,18.3634051117997,1.0289345207632443,1.367150832596393
HT_C_A_DIR_141,HT_C,A,DIR,141,path,12,CV,,6,0.4855803121088232,0.7252948536500153,1.018202767183105,0.1293223078870871
U3_C_A_DIR_414,U3_C,A,DIR,414,path,12,CV,,6,0.7392549185899506,2.8580302543473723,1.5436746876202967,0.4710787307350801
HT_C_A_DIR_344,HT_C,A,DIR,344,path,12,CV,,6,0.4930791815182287,1.0700528521078878,0.9688861462508292,0.1795746351593379
ET_C_A_DIR_64,ET_C,A,DIR,64,path,12,CV,,6,,,,
HT_C_A_DIR_182,HT_C,A,DIR,182,path,12,CV,,6,0.2798545749062969,0.4463822703820937,0.5911767047609305,0.078660337480021
U3_C_A_DIR_359,U3_C,A,DIR,359,path,12,CV,,6,1.139397260750268,1.8780929979485397,2.5415225416524407,0.375494773465579
ET_C_A_DIR_201,ET_C,A,DIR,201,path,12,CV,,6,2.598520093183671,2.169630378075301,5.275004663981857,0.3779376904525838
ET_C_A_DIR_25,ET_C,A,DIR,25,path,12,CV,,6,,,,
U3_C_A_DIR_62,U3_C,A,DIR,62,path,12,CV,,6,1.0446957846899334,5.730711695613121,2.545870817636632,1.0045900984300566
ET_C_A_DIR_222,ET_C,A,DIR,222,path,12,CV,,6,4.845715597979009,3.546584212072582,10.231486600587765,0.6394835147293987
Z1_C_A_DIR_119,Z1_C,A,DIR,119,path,12,CV,,6,0.56846449193615,1.045391732026188,1.0838230490115468,0.1634352691225252
Z2_C_A_DIR_19,Z2_C,A,DIR,19,path,12,CV,,6,0.3064423175206289,0.549478802970818,0.6749214116511383,0.096038126713496
Z2_C_A_DIR_158,Z2_C,A,DIR,158,path,12,CV,,6,0.635836401550375,1.5983154839330893,1.2612442747176065,0.2660528342143474
HT_C_A_DIR_400,HT_C,A,DIR,400,path,12,CV,,6,,,,
U3_C_A_DIR_54,U3_C,A,DIR,54,path,12,CV,,6,0.8787754521388235,2.1897373731386827,1.6066733423431847,0.3277194566010843
Z2_C_A_DIR_138,Z2_C,A,DIR,138,path,12,CV,,6,0.5797989334879287,1.0158591175358598,1.2169378722013875,0.180495903356708
ET_C_A_DIR_267,ET_C,A,DIR,267,path,12,CV,,6,1.0793939833935589,3.794241034592078,2.8147246627149016,0.4164698037500439
U3_C_A_DIR_397,U3_C,A,DIR,397,path,12,CV,,6,0.0593277704122358,0.1888376768846722,0.4137823398912862,0.0986220500400708
U3_C_A_DIR_29,U3_C,A,DIR,29,path,12,CV,,6,0.7635555253006239,2.370993599752724,1.3835117580242284,0.3352294899969653
U1_C_A_DIR_301,U1_C,A,DIR,301,path,12,CV,,6,0.3289213898505371,9.101966445425496,0.6279082566260064,1.0699625633945595
U1_C_A_DIR_154,U1_C,A,DIR,154,path,12,CV,,6,0.9986641401132802,3.582156411040758,3.983843025402375,0.9586966250835544
Z2_C_A_DIR_154,Z2_C,A,DIR,154,path,12,CV,,6,1.0387209887716014,1.5513308436643043,2.369556011893963,0.3045666164904521
HT_C_A_DIR_217,HT_C,A,DIR,217,path,12,CV,,6,,,,
HT_C_A_DIR_420,HT_C,A,DIR,420,path,12,CV,,6,,,,
U1_C_A_DIR_122,U1_C,A,DIR,122,path,12,CV,,6,2.393813559496758,8.1012530523721,5.636539239795052,1.445918121338304
Z2_C_A_DIR_160,Z2_C,A,DIR,160,path,12,CV,,6,0.7242216480982872,2.83037154576516,1.668844727403633,0.3892466137513415
HT_C_A_DIR_7,HT_C,A,DIR,7,path,12,CV,,6,,,,
U1_C_A_DIR_264,U1_C,A,DIR,264,path,12,CV,,6,0.8238774267655011,7.259388042527618,1.6457909706654332,0.8672075941715437
U1_C_A_DIR_388,U1_C,A,DIR,388,path,12,CV,,6,0.7212653947135381,2.032551475703368,1.5447811995754026,0.3779628348550932
ET_C_A_DIR_156,ET_C,A,DIR,156,path,12,CV,,6,,,,
Z2_C_A_DIR_78,Z2_C,A,DIR,78,path,12,CV,,6,0.8022942142039586,5.624398830567051,1.656911535154886,0.6507461778965155
ET_C_A_DIR_154,ET_C,A,DIR,154,path,12,CV,,6,0.8023388160717126,0.6989291135733326,1.3606424448609946,0.0968033875907387
U1_C_A_DIR_399,U1_C,A,DIR,399,path,12,CV,,6,0.3079629607476412,10.027539600944127,0.6305910592110522,1.2135319503582829
U3_C_A_DIR_174,U3_C,A,DIR,174,path,12,CV,,6,0.6618845217195064,1.2136907484606512,1.4670119765835512,0.2376338732568034
U1_C_A_DIR_383,U1_C,A,DIR,383,path,12,CV,,6,0.5643341404247172,2.5740302027724766,1.220252773556514,0.4757900551340184
HT_C_A_DIR_377,HT_C,A,DIR,377,path,12,CV,,6,0.3172667840855466,0.561918960238959,0.6786517006284662,0.1019992326910736
ET_C_A_DIR_254,ET_C,A,DIR,254,path,12,CV,,6,1.40377214507192,9.9637649817949,5.048330439446175,0.504737791803503
ET_C_A_DIR_287,ET_C,A,DIR,287,path,12,CV,,6,,,,
ET_C_A_DIR_80,ET_C,A,DIR,80,path,12,CV,,6,,,,
U1_C_A_DIR_107,U1_C,A,DIR,107,path,12,CV,,6,0.5494399836803237,1.76433091895786,0.957871447389374,0.2404066879162346
ET_C_A_DIR_79,ET_C,A,DIR,79,path,12,CV,,6,0.595895704930311,0.7205811772593539,1.1259261027555572,0.1159689605287134
HT_C_A_DIR_308,HT_C,A,DIR,308,path,12,CV,,6,,,,
U1_C_A_DIR_83,U1_C,A,DIR,83,path,12,CV,,6,0.9394190981050348,8.194530857319647,1.750746328148514,1.0213648539228226
ET_C_A_DIR_317,ET_C,A,DIR,317,path,12,CV,,6,,,,
U1_C_A_DIR_334,U1_C,A,DIR,334,path,12,CV,,6,0.8247952913963585,4.3389668434396365,1.7348565347643945,0.6655548336357374
U3_C_A_DIR_290,U3_C,A,DIR,290,path,12,CV,,6,,,,
Z2_C_A_DIR_24,Z2_C,A,DIR,24,path,12,CV,,6,0.4647910106786672,1.2674602601166511,0.8421738922376211,0.1925369665778728
U1_C_A_DIR_214,U1_C,A,DIR,214,path,12,CV,,6,0.6887949749450504,6.60535257623793,1.3698967939667912,0.8549236075563938
ET_C_A_DIR_169,ET_C,A,DIR,169,path,12,CV,,6,,,,
Z2_C_A_DIR_122,Z2_C,A,DIR,122,path,12,CV,,6,0.6649887397241455,1.858630612671368,1.3526217530725329,0.3268623879731976
ET_C_A_DIR_69,ET_C,A,DIR,69,path,12,CV,,6,,,,
ET_C_A_DIR_328,ET_C,A,DIR,328,path,12,CV,,6,1.763180303007723,2.029010969085845,3.616753569648983,0.3431642225758835
Z1_C_A_DIR_48,Z1_C,A,DIR,48,path,12,CV,,6,0.2096880627270938,0.4086183681772535,0.4364579308037034,0.071690711710441
U3_C_A_DIR_271,U3_C,A,DIR,271,path,12,CV,,6,0.836416118874502,2.6400958630981632,1.8354506593786737,0.4987124817451521
Z2_C_A_DIR_133,Z2_C,A,DIR,133,path,12,CV,,6,0.5744772241431879,0.9879146953079888,1.2021681629912655,0.1738403552655399
HT_C_A_DIR_96,HT_C,A,DIR,96,path,12,CV,,6,0.5628617733980671,1.172553127083663,1.215852513965076,0.2191836859711805
U3_C_A_DIR_171,U3_C,A,DIR,171,path,12,CV,,6,0.4153415865901167,1.2274332730192377,0.8426865885288257,0.2127783386383274
U3_C_A_DIR_306,U3_C,A,DIR,306,path,12,CV,,6,,,,
HT_C_A_DIR_163,HT_C,A,DIR,163,path,12,CV,,6,,,,
Z1_C_A_DIR_22,Z1_C,A,DIR,22,path,12,CV,,6,0.9239993838861388,2.051140708591024,1.89842637285396,0.3669555517285111
HT_C_A_DIR_6,HT_C,A,DIR,6,path,12,CV,,6,0.0150000000000001,0.101495726495727,0.0276923076923079,1.3333333333333408
HT_C_A_DIR_170,HT_C,A,DIR,170,path,12,CV,,6,,,,
ET_C_A_DIR_272,ET_C,A,DIR,272,path,12,CV,,6,,,,
U3_C_A_DIR_400,U3_C,A,DIR,400,path,12,CV,,6,0.4262035714874808,1.1657163138966216,0.8212761165058018,0.1801786304693668
ET_C_A_DIR_231,ET_C,A,DIR,231,path,12,CV,,6,1.7015204545221907,11.985716824216222,4.020559783613071,1.166458983594636
HT_C_A_DIR_393,HT_C,A,DIR,393,path,12,CV,,6,0.4861919594172457,0.6909154218520125,0.8848458345840294,0.1010272823571711
Z1_C_A_DIR_34,Z1_C,A,DIR,34,path,12,CV,,6,0.604868689299748,3.3343042997318832,1.1828295101272106,0.4153793253128053
ET_C_A_DIR_159,ET_C,A,DIR,159,path,12,CV,,6,0.2879095672698547,0.2748901423348256,0.3736308338453925,0.0295961302585604
HT_C_A_DIR_290,HT_C,A,DIR,290,path,12,CV,,6,,,,
Z2_C_A_DIR_15,Z2_C,A,DIR,15,path,12,CV,,6,0.3447240034966558,0.8665068286194986,0.7949988017278891,0.1521555467260195
ET_C_A_DIR_308,ET_C,A,DIR,308,path,12,CV,,6,0.455592407000898,0.501601489556649,0.9907471446532444,0.0918417909600465
HT_C_A_DIR_269,HT_C,A,DIR,269,path,12,CV,,6,0.2862927321855235,0.4025535608164838,0.6651272012180499,0.07971879030979
U1_C_A_DIR_156,U1_C,A,DIR,156,path,12,CV,,6,0.8452044896721368,5.03458428263287,1.8887983506207109,0.6496731994254347
HT_C_A_DIR_204,HT_C,A,DIR,204,path,12,CV,,6,0.6000204700829465,3.827145798361342,1.1086000536474674,24.85491293514368
U3_C_A_DIR_432,U3_C,A,DIR,432,path,12,CV,,6,0.9197109257126752,9.489509960800252,1.995576755220701,1.3308449316885511
HT_C_A_DIR_54,HT_C,A,DIR,54,path,12,CV,,6,,,,
U1_C_A_DIR_312,U1_C,A,DIR,312,path,12,CV,,6,1.2755672949826993,2.891168884611932,3.4172270013659705,0.7026860419921157
ET_C_A_DIR_62,ET_C,A,DIR,62,path,12,CV,,6,1.9045525429905528,1.8282461595460533,3.862362311078497,0.3053304324081423
HT_C_A_DIR_299,HT_C,A,DIR,299,path,12,CV,,6,2.774009671052853,3.858853501419665,6.261710355224019,0.7138898973212144
ET_C_A_DIR_174,ET_C,A,DIR,174,path,12,CV,,6,3.721194161084641,3.5301722382284155,7.32526789704577,0.5827831478177143
U1_C_A_DIR_331,U1_C,A,DIR,331,path,12,CV,,6,0.5101443806536107,1.3313590639714648,1.093645434670138,0.2435960141332983
ET_C_A_DIR_175,ET_C,A,DIR,175,path,12,CV,,6,1.9446990462287652,1.8173420058847465,3.877733112098725,0.3067140311850729
Z2_C_A_DIR_130,Z2_C,A,DIR,130,path,12,CV,,6,0.4486971009506419,45.68381766810021,1.0011654801901038,2.911954050166305
ET_C_A_DIR_42,ET_C,A,DIR,42,path,12,CV,,6,1.316749144023246,1.4776222238305012,2.8796176830282296,0.2724587720925046
