Dataset Name,Path Type,Acceleration Type,Path Direction,Path Number,Sample Rate,Prediction Horizon,Prediction Model,Angular Avg. Window,Linear Avg. Window,Average ADE,Average ADE (Normalized),Average FDE,Average FDE (Normalized)
ET_C_A_DIR_181,ET_C,A,DIR,181,path,12,CV,,8,0.6949048390627198,0.7578593043205534,1.7923864593057843,0.15136051198448544
Z1_C_A_DIR_9,Z1_C,A,DIR,9,path,12,CV,,8,0.6704953865194181,28.024330491693412,1.4538145271213823,2.520114076585751
U3_C_A_DIR_262,U3_C,A,DIR,262,path,12,CV,,8,1.2244153370719324,1.8026460930695216,2.454301684477154,0.3176891474999889
Z2_C_A_DIR_65,Z2_C,A,DIR,65,path,12,CV,,8,0.34910977722985387,0.5396263279579094,0.6291728407067918,0.08097343422468002
ET_C_A_DIR_87,ET_C,A,DIR,87,path,12,CV,,8,0.785311708333186,0.7707076802748174,1.6440371542753898,0.1287877120018341
ET_C_A_DIR_293,ET_C,A,DIR,293,path,12,CV,,8,,,,
U1_C_A_DIR_190,U1_C,A,DIR,190,path,12,CV,,8,0.3215114445982477,6.365760250103028,0.6151572062254426,0.8307742738473686
Z2_C_A_DIR_191,Z2_C,A,DIR,191,path,12,CV,,8,0.5037524144119739,0.986983024016518,1.008994601429833,0.16373837417555498
U1_C_A_DIR_179,U1_C,A,DIR,179,path,12,CV,,8,0.6979683764276545,2.3857405616285576,1.3456780980063126,0.3477069426837011
HT_C_A_DIR_107,HT_C,A,DIR,107,path,12,CV,,8,0.20987608973493327,0.9743977381212029,0.3471715430662512,0.1281923747759232
Z2_C_A_DIR_61,Z2_C,A,DIR,61,path,12,CV,,8,0.33821634496116915,0.6558326519635187,0.6764628674408197,0.11058707589233378
HT_C_A_DIR_280,HT_C,A,DIR,280,path,12,CV,,8,0.2372426642668495,0.4048004642820579,0.34058772731852327,0.04787360904601431
ET_C_A_DIR_11,ET_C,A,DIR,11,path,12,CV,,8,1.3819777006739742,1.9363569800337328,2.346165611963939,0.26759129816750676
U1_C_A_DIR_385,U1_C,A,DIR,385,path,12,CV,,8,0.4345161604841363,1.4475408286069555,0.8498415676944358,0.2421852872447476
ET_C_A_DIR_33,ET_C,A,DIR,33,path,12,CV,,8,0.616617487246915,0.7024686115756628,1.0322661353952867,0.09826278494663025
ET_C_A_DIR_16,ET_C,A,DIR,16,path,12,CV,,8,2.1916772074989153,2.70906633035631,4.057856997625283,0.4197226480325533
U1_C_A_DIR_147,U1_C,A,DIR,147,path,12,CV,,8,0.9179327769521813,4.467601465539901,1.7981247133150815,0.6670140214958412
U3_C_A_DIR_341,U3_C,A,DIR,341,path,12,CV,,8,1.1233609111486063,6.47061664378773,2.174397133853193,0.870893892403173
Z2_C_A_DIR_193,Z2_C,A,DIR,193,path,12,CV,,8,0.6674304123170864,1.1285050331063782,1.3803935129876286,0.19238795904650746
ET_C_A_DIR_359,ET_C,A,DIR,359,path,12,CV,,8,1.2796199615646056,1.2494138803101755,2.965706312871258,0.23953868900184705
HT_C_A_DIR_99,HT_C,A,DIR,99,path,12,CV,,8,0.9955892512200336,1.9564896745881466,1.749428478103641,0.28266436405514594
U1_C_A_DIR_174,U1_C,A,DIR,174,path,12,CV,,8,2.5636651562633137,10.443937403891601,5.751656920477393,1.7202711111610993
U1_C_A_DIR_98,U1_C,A,DIR,98,path,12,CV,,8,0.7845820488906194,1.8422975828796124,1.471658323287969,0.2889088537761577
ET_C_A_DIR_341,ET_C,A,DIR,341,path,12,CV,,8,0.5339725822990422,0.4795500918647302,1.6715446659148043,0.1274919476798182
HT_C_A_DIR_39,HT_C,A,DIR,39,path,12,CV,,8,,,,
HT_C_A_DIR_375,HT_C,A,DIR,375,path,12,CV,,8,0.44332164155675857,0.7974368078468875,0.8742847420606576,0.13273199528947016
U3_C_A_DIR_160,U3_C,A,DIR,160,path,12,CV,,8,0.6316601674609107,24.622152712747354,1.3161413993973279,2.354252802945073
U1_C_A_DIR_126,U1_C,A,DIR,126,path,12,CV,,8,0.9279102693471645,3.454556286734079,1.9855462028838624,0.5917458656524202
U1_C_A_DIR_22,U1_C,A,DIR,22,path,12,CV,,8,1.0981755662821941,2.0283803997639795,2.8627388235356674,0.5165884122471034
HT_C_A_DIR_92,HT_C,A,DIR,92,path,12,CV,,8,0.20218420836035994,4.344357868214367,0.3738705658379589,8.04839026970032
ET_C_A_DIR_184,ET_C,A,DIR,184,path,12,CV,,8,1.2392310690156996,1.1995739869597373,2.975231083462255,0.2135598846020243
U3_C_A_DIR_211,U3_C,A,DIR,211,path,12,CV,,8,0.7128863458072981,1.917370481408088,1.628998976293678,0.3746287852313251
U1_C_A_DIR_414,U1_C,A,DIR,414,path,12,CV,,8,0.5258506071369529,9.883254545837776,1.0844630590890507,1.297289879054333
U1_C_A_DIR_329,U1_C,A,DIR,329,path,12,CV,,8,0.4717806703371187,1.2923990531774712,1.0358313882690493,0.24726272699052892
U1_C_A_DIR_343,U1_C,A,DIR,343,path,12,CV,,8,0.7321944662414872,5.51308910856744,1.5548194792305434,0.7801838155638685
Z2_C_A_DIR_59,Z2_C,A,DIR,59,path,12,CV,,8,0.340258397678136,0.7792281624033722,0.5613140570537466,0.10782548752742308
U1_C_A_DIR_128,U1_C,A,DIR,128,path,12,CV,,8,1.04692551490273,11.914423806476762,2.1173432786660795,1.2613180236463915
U3_C_A_DIR_304,U3_C,A,DIR,304,path,12,CV,,8,0.5284511579020619,2.3924235263300035,0.9712240813582594,0.3271546056197451
U3_C_A_DIR_94,U3_C,A,DIR,94,path,12,CV,,8,0.700798988335196,1.6999638573872076,1.1165345375989646,0.21729082962649784
U3_C_A_DIR_205,U3_C,A,DIR,205,path,12,CV,,8,0.5211414644449857,1.8258165593696494,1.118897021118698,0.3111221184327556
U1_C_A_DIR_101,U1_C,A,DIR,101,path,12,CV,,8,0.7513685456813379,13.93032038887728,1.5424825190153681,1.4555788740419486
ET_C_A_DIR_306,ET_C,A,DIR,306,path,12,CV,,8,,,,
U1_C_A_DIR_77,U1_C,A,DIR,77,path,12,CV,,8,0.8241953586178755,4.823310444672091,1.6464084576279827,0.7284665936837016
HT_C_A_DIR_282,HT_C,A,DIR,282,path,12,CV,,8,0.5029280595868086,0.8374548063420352,0.8255948604861514,0.11293767281694991
U3_C_A_DIR_369,U3_C,A,DIR,369,path,12,CV,,8,,,,
U3_C_A_DIR_218,U3_C,A,DIR,218,path,12,CV,,8,0.8552796100990667,2.888005228589359,1.9949269787341513,0.6459626030344249
U3_C_A_DIR_126,U3_C,A,DIR,126,path,12,CV,,8,2.1400208591115297,25.9280452678179,5.076746190091176,2.0248979537077894
HT_C_A_DIR_129,HT_C,A,DIR,129,path,12,CV,,8,,,,
U1_C_A_DIR_54,U1_C,A,DIR,54,path,12,CV,,8,0.3425141567148068,3.4216872061594863,0.6700325481869522,0.5453198144367988
U1_C_A_DIR_228,U1_C,A,DIR,228,path,12,CV,,8,0.6265773591018561,2.752606160723662,1.1496949586275464,0.4060534555577412
HT_C_A_DIR_16,HT_C,A,DIR,16,path,12,CV,,8,,,,
HT_C_A_DIR_108,HT_C,A,DIR,108,path,12,CV,,8,,,,
Z2_C_A_DIR_126,Z2_C,A,DIR,126,path,12,CV,,8,1.3338429087395656,3.591708017828431,2.968393707620952,0.6166238873622611
HT_C_A_DIR_338,HT_C,A,DIR,338,path,12,CV,,8,,,,
U3_C_A_DIR_145,U3_C,A,DIR,145,path,12,CV,,8,0.9745158221829131,2.2888791433712528,1.903108722201746,0.37510590299746477
U1_C_A_DIR_191,U1_C,A,DIR,191,path,12,CV,,8,0.3506003549390202,1.0010139400151434,0.9325250766684902,0.19706087394269628
ET_C_A_DIR_351,ET_C,A,DIR,351,path,12,CV,,8,2.898907333037124,2.5395758330568174,5.823196036498354,0.43391004477469125
U1_C_A_DIR_342,U1_C,A,DIR,342,path,12,CV,,8,0.9247645387594228,1.4913619315413382,1.6399766483540839,0.2222061190900907
HT_C_A_DIR_199,HT_C,A,DIR,199,path,12,CV,,8,0.5710357660117886,4.7493304615805005,1.0318178624252785,0.8747111992678681
ET_C_A_DIR_133,ET_C,A,DIR,133,path,12,CV,,8,0.6529874527431142,0.5463934572372942,0.33376638536557063,0.022862075411745633
U1_C_A_DIR_163,U1_C,A,DIR,163,path,12,CV,,8,,,,
U3_C_A_DIR_363,U3_C,A,DIR,363,path,12,CV,,8,0.4710308588656535,9.407975304272377,0.9972775448942859,1.097154225366718
HT_C_A_DIR_341,HT_C,A,DIR,341,path,12,CV,,8,0.2735246711947056,0.42209203511747234,0.6264952444352843,0.07744038875743327
HT_C_A_DIR_241,HT_C,A,DIR,241,path,12,CV,,8,,,,
HT_C_A_DIR_265,HT_C,A,DIR,265,path,12,CV,,8,0.29403071875519704,0.4957028336906265,0.6865683755181402,0.09853624512458163
U3_C_A_DIR_329,U3_C,A,DIR,329,path,12,CV,,8,0.3488333585272094,7.062232971432311,0.747770074803368,1.0002187893726986
U3_C_A_DIR_210,U3_C,A,DIR,210,path,12,CV,,8,0.8068635028111895,2.1091510898090573,1.8507545458408234,0.4105482610858729
U3_C_A_DIR_188,U3_C,A,DIR,188,path,12,CV,,8,1.3431766596622403,2.691981807068285,3.0372024668185906,0.4415512028555872
HT_C_A_DIR_119,HT_C,A,DIR,119,path,12,CV,,8,0.6561159086315337,1.0778599424679927,1.4421139770184,0.19948803100841306
HT_C_A_DIR_26,HT_C,A,DIR,26,path,12,CV,,8,,,,
Z1_C_A_DIR_35,Z1_C,A,DIR,35,path,12,CV,,8,0.4923270858495494,1.9831678832964539,0.9698677177702583,0.3146046216491524
Z1_C_A_DIR_82,Z1_C,A,DIR,82,path,12,CV,,8,0.6290933522138313,1.7838892333820306,1.197621334202226,0.2832734414880941
U1_C_A_DIR_56,U1_C,A,DIR,56,path,12,CV,,8,0.555901884116008,22.462722653472134,1.123763963501478,2.218987071208392
U1_C_A_DIR_389,U1_C,A,DIR,389,path,12,CV,,8,0.384846937374879,11.782910582282403,0.7375537137569371,1.2654242405453626
U1_C_A_DIR_102,U1_C,A,DIR,102,path,12,CV,,8,0.4253129861735633,1.6919693174482062,1.4208159846299513,0.6151506434137426
HT_C_A_DIR_396,HT_C,A,DIR,396,path,12,CV,,8,0.5816018400639652,0.9334609262350301,1.141095964413161,0.14613396828417938
U1_C_A_DIR_32,U1_C,A,DIR,32,path,12,CV,,8,1.0059682369288336,4.222807210670373,1.971700087837733,0.6477426341007837
HT_C_A_DIR_81,HT_C,A,DIR,81,path,12,CV,,8,,,,
U3_C_A_DIR_365,U3_C,A,DIR,365,path,12,CV,,8,0.84362681349074,2.3949582361909454,1.9156208207840648,0.5015445344914564
ET_C_A_DIR_166,ET_C,A,DIR,166,path,12,CV,,8,,,,
Z1_C_A_DIR_133,Z1_C,A,DIR,133,path,12,CV,,8,0.5268140995769834,1.493378963705749,1.1555625872397925,0.2560985806096574
HT_C_A_DIR_379,HT_C,A,DIR,379,path,12,CV,,8,,,,
ET_C_A_DIR_86,ET_C,A,DIR,86,path,12,CV,,8,0.7775041133075116,0.730927914288843,2.353346577008846,0.1758630830959432
HT_C_A_DIR_301,HT_C,A,DIR,301,path,12,CV,,8,0.2328902558604616,0.31256004086385475,0.33968468827439696,0.037604179027080915
U3_C_A_DIR_429,U3_C,A,DIR,429,path,12,CV,,8,,,,
ET_C_A_DIR_221,ET_C,A,DIR,221,path,12,CV,,8,3.1802990701302782,2.745706979870834,6.639364982167106,0.4870047694643471
Z2_C_A_DIR_5,Z2_C,A,DIR,5,path,12,CV,,8,1.4133371517648057,2.516906881571097,3.06590341186666,0.41258006331274366
U1_C_A_DIR_410,U1_C,A,DIR,410,path,12,CV,,8,0.8289733201727347,7.333793978588563,1.9594822136436454,1.2222061912388544
U3_C_A_DIR_172,U3_C,A,DIR,172,path,12,CV,,8,0.5159683849883573,1.4204183316731225,1.0312496114420002,0.25009281078615136
U3_C_A_DIR_20,U3_C,A,DIR,20,path,12,CV,,8,0.9187283195024313,2.4759474832077224,1.924530812086298,0.4466964752526861
Z1_C_A_DIR_38,Z1_C,A,DIR,38,path,12,CV,,8,0.4107739373514961,0.7646506749959273,0.9148769961043578,0.1424515571362084
U3_C_A_DIR_154,U3_C,A,DIR,154,path,12,CV,,8,0.5449726203135447,1.3054233080172437,1.107243200463681,0.2152897992203615
U3_C_A_DIR_115,U3_C,A,DIR,115,path,12,CV,,8,0.46515444365106695,3.2069529329397843,0.9356895163206226,0.4560883574765479
U1_C_A_DIR_64,U1_C,A,DIR,64,path,12,CV,,8,0.24762879819014233,1.4379376974231155,0.42179035480270455,0.19960331489909275
Z2_C_A_DIR_104,Z2_C,A,DIR,104,path,12,CV,,8,0.424034377559926,1.2264055099713718,0.8704026038956288,0.21220728542125258
U3_C_A_DIR_76,U3_C,A,DIR,76,path,12,CV,,8,1.0783372587690172,3.6558773061873144,2.171626604940613,0.5442449382407419
HT_C_A_DIR_252,HT_C,A,DIR,252,path,12,CV,,8,0.3423969717967875,0.7470784701961845,0.8473228775523551,0.15302964667077684
HT_C_A_DIR_21,HT_C,A,DIR,21,path,12,CV,,8,,,,
U1_C_A_DIR_412,U1_C,A,DIR,412,path,12,CV,,8,0.1496080880299604,1.1284064417900628,0.17237689136235002,0.10657435940686555
Z2_C_A_DIR_88,Z2_C,A,DIR,88,path,12,CV,,8,0.7723417214523572,18.449634362266053,1.7582780821486244,1.9030491890930994
Z2_C_A_DIR_71,Z2_C,A,DIR,71,path,12,CV,,8,0.23976278246513633,7.184955985068909,0.5452585067854804,0.7258831145784927
HT_C_A_DIR_134,HT_C,A,DIR,134,path,12,CV,,8,,,,
U1_C_A_DIR_14,U1_C,A,DIR,14,path,12,CV,,8,0.107220336230843,0.3904680150418512,0.22036943255930594,0.06620935801577356
U3_C_A_DIR_196,U3_C,A,DIR,196,path,12,CV,,8,1.3367497094689695,4.431788468842813,2.569419295665095,0.6470698914903459
HT_C_A_DIR_30,HT_C,A,DIR,30,path,12,CV,,8,,,,
U1_C_A_DIR_215,U1_C,A,DIR,215,path,12,CV,,8,0.7312741628567199,5.806746484740286,1.3697156701755056,0.7797092415463827
U1_C_A_DIR_367,U1_C,A,DIR,367,path,12,CV,,8,0.773166876563058,2.8685647212327776,1.5621067510846383,0.46091548343600747
U3_C_A_DIR_317,U3_C,A,DIR,317,path,12,CV,,8,1.024208668395962,6.282808695037217,1.9208015517409158,0.7352104341800868
Z2_C_A_DIR_172,Z2_C,A,DIR,172,path,12,CV,,8,0.7733608891243469,2.043514373075445,1.4695826816393365,0.284972270909234
U1_C_A_DIR_34,U1_C,A,DIR,34,path,12,CV,,8,0.6777540039527609,18.889399319385213,1.3669038684953896,1.7843767557808403
U1_C_A_DIR_133,U1_C,A,DIR,133,path,12,CV,,8,1.4911928350088597,7.2111983221329945,3.172110252392695,1.001801893829858
Z2_C_A_DIR_171,Z2_C,A,DIR,171,path,12,CV,,8,0.9253239362116562,2.098351245280956,1.8569213445712514,0.3346304516532605
U1_C_A_DIR_285,U1_C,A,DIR,285,path,12,CV,,8,0.6159729947234088,1.6721593871943183,1.2374176746089676,0.2885009834643746
Z1_C_A_DIR_30,Z1_C,A,DIR,30,path,12,CV,,8,0.43494861897287734,0.7740102733863125,0.8810001797170126,0.1274196216076318
Z2_C_A_DIR_57,Z2_C,A,DIR,57,path,12,CV,,8,0.3421083157906213,0.6443513289475744,0.7272936453787703,0.11176238986823195
U1_C_A_DIR_356,U1_C,A,DIR,356,path,12,CV,,8,0.902487437037519,2.7085115600519165,1.987382408655639,0.5068062537579098
HT_C_A_DIR_105,HT_C,A,DIR,105,path,12,CV,,8,0.027912876850454044,0.667684621258986,0.039866277914660526,0.2691897113189787
U1_C_A_DIR_239,U1_C,A,DIR,239,path,12,CV,,8,,,,
Z2_C_A_DIR_82,Z2_C,A,DIR,82,path,12,CV,,8,1.7631601592850314,3.7517038873647297,4.0657898314658025,0.6908010537549206
U3_C_A_DIR_31,U3_C,A,DIR,31,path,12,CV,,8,1.3438396622725655,2.813791443114288,2.8456580206681643,0.4515880927690345
U1_C_A_DIR_407,U1_C,A,DIR,407,path,12,CV,,8,0.9938783905113218,14.029270696668027,2.0734642070374547,1.3990071072952859
U3_C_A_DIR_2,U3_C,A,DIR,2,path,12,CV,,8,,,,
ET_C_A_DIR_224,ET_C,A,DIR,224,path,12,CV,,8,,,,
U3_C_A_DIR_392,U3_C,A,DIR,392,path,12,CV,,8,0.25359738228287876,1.272131187391807,0.42856158011254886,0.1725704459229563
U1_C_A_DIR_319,U1_C,A,DIR,319,path,12,CV,,8,0.6595574596198304,1.316556805414407,1.2248023474410714,0.2080303769069726
ET_C_A_DIR_344,ET_C,A,DIR,344,path,12,CV,,8,2.0219784517806247,1.810192219852884,3.611454000814631,0.27219329118486046
ET_C_A_DIR_313,ET_C,A,DIR,313,path,12,CV,,8,0.22298244981942972,0.24857805360853574,0.38546903770273844,0.036235293677072775
U3_C_A_DIR_224,U3_C,A,DIR,224,path,12,CV,,8,0.571894977612198,2.837950784276954,1.1002773278605913,0.4586741638318845
HT_C_A_DIR_67,HT_C,A,DIR,67,path,12,CV,,8,,,,
HT_C_A_DIR_4,HT_C,A,DIR,4,path,12,CV,,8,,,,
U3_C_A_DIR_98,U3_C,A,DIR,98,path,12,CV,,8,0.8750620154270016,7.04526978714624,1.8280592287883644,0.9879564066979456
HT_C_A_DIR_10,HT_C,A,DIR,10,path,12,CV,,8,,,,
U1_C_A_DIR_24,U1_C,A,DIR,24,path,12,CV,,8,,,,
U1_C_A_DIR_378,U1_C,A,DIR,378,path,12,CV,,8,0.6753864851766146,23.205349162891935,1.4631564842208187,1.8972554972892728
ET_C_A_DIR_208,ET_C,A,DIR,208,path,12,CV,,8,0.7295142895524571,0.6306658407469123,1.3409193341221262,0.0952863254216726
ET_C_A_DIR_234,ET_C,A,DIR,234,path,12,CV,,8,,,,
U1_C_A_DIR_402,U1_C,A,DIR,402,path,12,CV,,8,0.3742530023066904,3.419878764982555,0.806721196562664,0.5894480112068476
HT_C_A_DIR_414,HT_C,A,DIR,414,path,12,CV,,8,0.5490125568620503,0.9506868947458778,0.9056831612185119,0.12448750363421365
U1_C_A_DIR_177,U1_C,A,DIR,177,path,12,CV,,8,0.259032469427156,5.775424118498077,0.49931305323601616,0.7365271654554739
ET_C_A_DIR_73,ET_C,A,DIR,73,path,12,CV,,8,0.68706811704423,0.7094432716966433,1.1753653685762013,0.10219190914723159
HT_C_A_DIR_34,HT_C,A,DIR,34,path,12,CV,,8,,,,
Z1_C_A_DIR_56,Z1_C,A,DIR,56,path,12,CV,,8,1.0085750783207403,2.071104954548581,1.9750048722187958,0.34423594159064386
U1_C_A_DIR_382,U1_C,A,DIR,382,path,12,CV,,8,0.9556134995793493,2.5712428789838366,2.147028402742611,0.49705688770869005
HT_C_A_DIR_256,HT_C,A,DIR,256,path,12,CV,,8,,,,
U1_C_A_DIR_217,U1_C,A,DIR,217,path,12,CV,,8,1.2741630664574972,3.5140279974119513,2.416090158109994,0.5099862159490995
U3_C_A_DIR_257,U3_C,A,DIR,257,path,12,CV,,8,0.5263053930096764,1.345655279559948,1.0563433453570037,0.23214969568680507
U3_C_A_DIR_296,U3_C,A,DIR,296,path,12,CV,,8,0.8903447143337242,2.0612187452025945,1.8675224764048528,0.36439884167183556
ET_C_A_DIR_92,ET_C,A,DIR,92,path,12,CV,,8,0.5843733876147634,0.6282268334309015,0.9406949858962582,0.08391544396782451
HT_C_A_DIR_29,HT_C,A,DIR,29,path,12,CV,,8,,,,
U1_C_A_DIR_78,U1_C,A,DIR,78,path,12,CV,,8,0.7564509998499839,1.7301991333951787,1.5223708391113453,0.294026997789373
U1_C_A_DIR_326,U1_C,A,DIR,326,path,12,CV,,8,0.6836311126480326,1.499971135929338,1.464947865630007,0.2773528446805698
U1_C_A_DIR_233,U1_C,A,DIR,233,path,12,CV,,8,1.7205638463787098,4.255842170484964,3.355663254511933,0.6503796903818846
HT_C_A_DIR_102,HT_C,A,DIR,102,path,12,CV,,8,0.018478772320956953,0.017857142857142856,0.0334706258480307,1.0
U1_C_A_DIR_104,U1_C,A,DIR,104,path,12,CV,,8,0.6518967398669138,8.359613993213552,1.2510723593228736,0.9312089761351843
ET_C_A_DIR_83,ET_C,A,DIR,83,path,12,CV,,8,0.4862658226650691,0.4916880487586573,0.8325863318599543,0.06987247993619992
HT_C_A_DIR_367,HT_C,A,DIR,367,path,12,CV,,8,0.15480223851645533,0.2780551696192706,0.3215457218377051,0.04765776883983513
U3_C_A_DIR_83,U3_C,A,DIR,83,path,12,CV,,8,1.7651205388610138,18.419025432693648,3.6508227277185776,1.221302656211391
Z2_C_A_DIR_189,Z2_C,A,DIR,189,path,12,CV,,8,0.3460500519693023,0.7340008107239832,0.6811416251867418,0.11992318185861839
ET_C_A_DIR_155,ET_C,A,DIR,155,path,12,CV,,8,0.60371120266648,0.4966350256803056,0.9871553766083232,0.06765056036541806
U3_C_A_DIR_193,U3_C,A,DIR,193,path,12,CV,,8,0.692989797087664,2.231030593547979,1.3964239081370422,0.3425263714621926
U1_C_A_DIR_304,U1_C,A,DIR,304,path,12,CV,,8,1.0851129543947253,3.959557262113082,2.496671904201945,0.7797022457894398
U3_C_A_DIR_362,U3_C,A,DIR,362,path,12,CV,,8,0.4748436362203752,7.977272755756734,1.0296345094653054,0.970704564767008
ET_C_A_DIR_229,ET_C,A,DIR,229,path,12,CV,,8,,,,
Z2_C_A_DIR_66,Z2_C,A,DIR,66,path,12,CV,,8,0.43096369531332573,1.0463730597380552,0.993847511236645,0.1810414030834394
Z2_C_A_DIR_127,Z2_C,A,DIR,127,path,12,CV,,8,0.8163008575512474,1.4271403243820775,1.815596970697931,0.26738839009816645
ET_C_A_DIR_286,ET_C,A,DIR,286,path,12,CV,,8,,,,
Z2_C_A_DIR_150,Z2_C,A,DIR,150,path,12,CV,,8,0.2975709789760935,0.7038782995955603,0.5762731911911347,0.11164879788657597
ET_C_A_DIR_282,ET_C,A,DIR,282,path,12,CV,,8,,,,
HT_C_A_DIR_203,HT_C,A,DIR,203,path,12,CV,,8,0.599798582032818,1.0421043100900116,1.0542395164854208,0.15427582858021752
Z1_C_A_DIR_41,Z1_C,A,DIR,41,path,12,CV,,8,0.2910046823269877,0.7166610244752123,0.6130359863320892,0.12368817004823336
U1_C_A_DIR_117,U1_C,A,DIR,117,path,12,CV,,8,1.55562882954552,5.207517335540421,2.978080038425191,0.6992392940757111
U1_C_A_DIR_310,U1_C,A,DIR,310,path,12,CV,,8,0.9588655118405084,3.0514982677891718,1.9877422967739213,0.5581374645177564
Z2_C_A_DIR_96,Z2_C,A,DIR,96,path,12,CV,,8,2.3135906376770774,3.8495571901513603,5.067185541341637,0.6368318434206278
U3_C_A_DIR_366,U3_C,A,DIR,366,path,12,CV,,8,1.05267464042663,1.878160679757776,2.39235975419784,0.3674604231349808
U3_C_A_DIR_156,U3_C,A,DIR,156,path,12,CV,,8,0.7192466015251093,2.9066734786093535,1.5290787317914303,0.47778974697468124
U3_C_A_DIR_333,U3_C,A,DIR,333,path,12,CV,,8,0.6457781666677576,2.289063213465784,1.3648342887897609,0.4216658720332336
U1_C_A_DIR_242,U1_C,A,DIR,242,path,12,CV,,8,1.107242960482384,5.167418069562438,2.4410768989871707,0.9282688751886977
Z2_C_A_DIR_129,Z2_C,A,DIR,129,path,12,CV,,8,1.510463004111235,2.157629579579833,2.9962172849590525,0.35576109900899267
U1_C_A_DIR_65,U1_C,A,DIR,65,path,12,CV,,8,0.36941586434644186,2.458021488878321,0.7799907973978865,0.430507990584131
U1_C_A_DIR_222,U1_C,A,DIR,222,path,12,CV,,8,0.35670173674563116,0.6830354202539672,0.5661273128370685,0.09001684606212321
HT_C_A_DIR_274,HT_C,A,DIR,274,path,12,CV,,8,0.4277614055163987,0.6340280324346818,0.5903388857258168,0.07178280482831059
U1_C_A_DIR_66,U1_C,A,DIR,66,path,12,CV,,8,0.48767019553201457,3.2936686379831657,1.0433711394823986,0.5743429944654448
ET_C_A_DIR_45,ET_C,A,DIR,45,path,12,CV,,8,,,,
U1_C_A_DIR_238,U1_C,A,DIR,238,path,12,CV,,8,,,,
U3_C_A_DIR_134,U3_C,A,DIR,134,path,12,CV,,8,0.7332178494315844,2.5494538596985774,1.5449309858249642,0.4266803775845745
ET_C_A_DIR_90,ET_C,A,DIR,90,path,12,CV,,8,,,,
U1_C_A_DIR_336,U1_C,A,DIR,336,path,12,CV,,8,0.4466530237001759,7.063990998950872,0.8929964243496731,0.6039690020384372
U1_C_A_DIR_111,U1_C,A,DIR,111,path,12,CV,,8,1.8815558816165723,6.053771635555286,4.018849774785671,0.9654196994944928
U3_C_A_DIR_207,U3_C,A,DIR,207,path,12,CV,,8,1.477842122948322,23.955378067253214,2.9067355007560756,1.3286049661471213
U1_C_A_DIR_113,U1_C,A,DIR,113,path,12,CV,,8,0.6971569434782657,9.94866318674395,1.498644292129423,1.2660880140478328
ET_C_A_DIR_3,ET_C,A,DIR,3,path,12,CV,,8,1.0577369542980237,1.8312214321606781,1.8653474156140415,0.23786248553361536
ET_C_A_DIR_41,ET_C,A,DIR,41,path,12,CV,,8,1.1810300271095848,1.3185248096574445,2.6492949081868615,0.2452067894763443
U3_C_A_DIR_87,U3_C,A,DIR,87,path,12,CV,,8,1.0335148472097981,3.645066375118694,2.001389332774041,0.5798105164219703
Z2_C_A_DIR_94,Z2_C,A,DIR,94,path,12,CV,,8,0.666861428046495,1.5505867256809396,1.2169346346796581,0.22802942424401418
Z1_C_A_DIR_124,Z1_C,A,DIR,124,path,12,CV,,8,0.35105688160560616,0.6707152606796297,0.7242684721697585,0.115008706147398
HT_C_A_DIR_194,HT_C,A,DIR,194,path,12,CV,,8,0.4107381450758252,0.7467538469665022,0.8668947697712212,0.12725344559542803
U1_C_A_DIR_158,U1_C,A,DIR,158,path,12,CV,,8,0.5441741563533593,5.290258601250562,1.0494529108233275,0.637035885138905
ET_C_A_DIR_245,ET_C,A,DIR,245,path,12,CV,,8,,,,
U1_C_A_DIR_120,U1_C,A,DIR,120,path,12,CV,,8,0.7533807606285174,27.11874801378765,1.5367137312130636,2.5475417295909635
U3_C_A_DIR_297,U3_C,A,DIR,297,path,12,CV,,8,0.482196716334032,1.1920026724977455,0.8424524707492462,0.17035120512173804
Z1_C_A_DIR_17,Z1_C,A,DIR,17,path,12,CV,,8,0.5420454727214767,2.2197704287844164,1.0994252896236787,0.35666548291359945
Z2_C_A_DIR_181,Z2_C,A,DIR,181,path,12,CV,,8,0.6960141178350581,1.5934350966796897,1.2135025132529744,0.22915656248605556
U1_C_A_DIR_114,U1_C,A,DIR,114,path,12,CV,,8,1.2011736209934596,4.544302069439522,2.5171069529636227,0.685140360778453
ET_C_A_DIR_29,ET_C,A,DIR,29,path,12,CV,,8,,,,
HT_C_A_DIR_51,HT_C,A,DIR,51,path,12,CV,,8,0.4188199799447425,0.6430214054332363,0.83989992612808,0.10922615632305949
ET_C_A_DIR_250,ET_C,A,DIR,250,path,12,CV,,8,2.95463088171829,3.364143601816972,5.662121991563326,0.5360617961136277
U3_C_A_DIR_277,U3_C,A,DIR,277,path,12,CV,,8,0.8488179898822178,2.1538663631224573,1.6785759276129226,0.35363547010638585
ET_C_A_DIR_164,ET_C,A,DIR,164,path,12,CV,,8,2.777508018185268,2.2490945303361216,5.416899482176126,0.36121087705328514
Z2_C_A_DIR_36,Z2_C,A,DIR,36,path,12,CV,,8,0.43583127621382683,0.8932560512571689,0.8677134446773573,0.1466339027590604
HT_C_A_DIR_49,HT_C,A,DIR,49,path,12,CV,,8,,,,
HT_C_A_DIR_168,HT_C,A,DIR,168,path,12,CV,,8,,,,
